id,screen_name,location
830931103464693760,Zotshokazi30,Where I Am Meant To Be
830931103464693760,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830931103464693760,cjsiex,ATLANTA
830931103464693760,reddaakatsuki92,
830931103464693760,FEMMY_CARTER,Detroit
830931103464693760,DrZvanko,"Voronezh, Russia"
830931103464693760,rachaelvieira16,United States
830931103464693760,deven_jacobs18,"Hartsville, SC"
830931103464693760,abdul_wad,"Ejura-Sekyedumase, Ghana"
830931103464693760,Johnveith8,"New Jersey, USA"
830931103464693760,yosoyarmada,WORLDWIDE / MUNDIAL
830931103464693760,Rell_theman1,MD
830931103464693760,henrygonzalezj1,NYC
830919764981616640,NGLCBRZT,United States of Angelica
830919764981616640,JylianiT,"Worcester, MA"
830919764981616640,l_lawanson,"Lagos, Nigeria"
830919764981616640,stfu_amTweetinG,Nigeria
830919764981616640,FYIimNOTperfect,Zion  #252  
830919764981616640,theboycreator,
830919764981616640,itzmitchy_,"Brantford, Ontario"
830919764981616640,bandboii_brizzy,"California, USA"
830919764981616640,A_funke,
830919764981616640,ClayOnBase,NYC
830919764981616640,DjTreHustle,"Nairobi, Kenya"
830919764981616640,JAYY_WSP,"Greensboro, NC #WSP"
830919764981616640,EdanielMfon,
830919764981616640,joleonbusby,Benin
830919764981616640,Bfljaycen,"San Jose, CA"
830919764981616640,beautifulCeaaaa,"Fayetteville, NC"
830919764981616640,LadiesofHVR,
830919764981616640,loganjackson24,sardis AL
830919764981616640,Richerich6863,N ya ear so listen
830629023126519809,theboycreator,
830629023126519809,AtlantaBizWomen,"Buckhead, GA"
830629023126519809,rachaelvieira16,United States
830629023126519809,HotBoyNate414,"Milwaukee-Kenosha,WI"
830629023126519809,Rafis3535,United States
830629023126519809,xoMYSTiCxo,New Yawk :P
830629023126519809,DataramRinia,Enschede
830629023126519809,yanickmusasa,Moscow
830629023126519809,reddaakatsuki92,
830629023126519809,FaciEma,Vienna - Austria
830629023126519809,JaphetLbk,riviera 3
830629023126519809,kinghanadd,"Columbus, OH, USA"
830629023126519809,MysticWan,"California, USA"
830629023126519809,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830629023126519809,BrightMcLight,"Durban, South Africa"
830629023126519809,KaeVLone,
830629023126519809,ali_niane15,"Montréal, Québec"
830629023126519809,BrandonSalata23,"Cleveland, OH"
830572732576194560,IamBanz305,"Scott Lake(Baghdad),Florida"
830572732576194560,deborahakouala2,"Saint-Quentin, France"
830572732576194560,OneMillyonWays,
830572732576194560,loveliah_,loveyourz.
830572732576194560,AllDopedotcom,Cape Town / Florida /Worldwide
830572732576194560,x_dope_prinz,Queens Lands
830572732576194560,djdame48,
830572732576194560,Cannabis_Turf,"Accra, Ghana"
830572732576194560,FabiioAbreu,"Houston, TX"
830572732576194560,theboycreator,
830572732576194560,alexisheart97,In Beyoncé's Ass 
830572732576194560,lewinmuzvonda,"Harare,Zimbabwe"
830572732576194560,Tru2maReligionz,
830572732576194560,tera_robertz,Models planet
830572732576194560,kennethkopase,Joburg
830572732576194560,iamjusticelane,"Los Angeles, CA"
830572732576194560,asvpshader,beyhive
830572732576194560,DjTreHustle,"Nairobi, Kenya"
830572732576194560,KwekuJigga,
830563794430676992,theboycreator,
830563794430676992,rachaelvieira16,United States
830563794430676992,nicolethegreat3,
830563794430676992,kinghanadd,"Columbus, OH, USA"
830563794430676992,MysticWan,"California, USA"
830563794430676992,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830563794430676992,joleonbusby,Benin
830563794430676992,reddaakatsuki92,
830563794430676992,_Kese,TTown(80) BHam(94) • ATL(07)
830563794430676992,Captaintthaboss,
830563794430676992,yivialo,COLOMBIA
830563794430676992,PrinZessCarter,The World Known as NYC
830563794430676992,jaidennicole,IN FORMATION
830563794430676992,AngelRansom,"Eatonville,FL"
830563794430676992,babyfacedneri,"ÜT: 43.733666,-79.602883"
830563794430676992,montanahaze_,"Pennsylvania, USA"
830563794430676992,RAPHAELANTWI,Ghana kumasi
830560816948707328,theboycreator,
830560816948707328,cazzsamra73,
830560816948707328,rachaelvieira16,United States
830560816948707328,MysticWan,"California, USA"
830560816948707328,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830560816948707328,EmpirePolicy,Everywhere 
830560816948707328,mfulton01,"Milton Keynes, England"
830560816948707328,Lilminvj,Riding thru Brooklyn
830560816948707328,NyAriaaaa01,"Atlanta, GA"
830560816948707328,InfamousNaunii,"Los Angeles, CA"
830560816948707328,SherkhanSadati,
830560816948707328,Gray_Bossinova,NJ | ATL | TX
830560816948707328,Lancocain2,
830551540008001536,theboycreator,
830551540008001536,beena8176,"Daytona Beach, FL , Ocklawaha"
830551540008001536,uniqui309," MAHATTAN, NEW YORK"
830551540008001536,kinghanadd,"Columbus, OH, USA"
830551540008001536,rachaelvieira16,United States
830551540008001536,fidelisantwi2,
830551540008001536,shallemb,Whereever I happen to be 
830551540008001536,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830551540008001536,kamil_cira,"Dortmund, Deutschland"
830551540008001536,iamUrbanDJ,Tema✈Ghana✈West Africa 
830551540008001536,EmrysLennox,St.Hubert Seminary SHS
830551540008001536,ali_niane15,"Montréal, Québec"
830551540008001536,joleonbusby,Benin
830551540008001536,KKadijah,"Richmond, CA"
830551540008001536,filafresh,"Screwston, Texas"
830551540008001536,BlessedBonniey,EcoBank:- ECOCGHAC 057301447844****
830551540008001536,Catherinebrewt4,
830534073420566530,theboycreator,
830534073420566530,MysticWan,"California, USA"
830534073420566530,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830534073420566530,DCRProd,
830534073420566530,AfrikaMatat,United States
830534073420566530,reddaakatsuki92,
830534073420566530,Iam_Ubaba,"Lagos, Nigeria"
830534073420566530,Catherinebrewt4,
830534073420566530,joleonbusby,Benin
830534073420566530,deejay2much317,"Indianapolis, IN"
830534073420566530,NyAriaaaa01,"Atlanta, GA"
830534073420566530,GershomAhiable,
830534073420566530,xK1LLERCOBRAx,
830534073420566530,ZeliFangirl,Los Angeles lol nope Germany
830534073420566530,ali_niane15,"Montréal, Québec"
830534073420566530,JermFire4real,
830517973924401154,theboycreator,
830517973924401154,iamhoodrichgang,"Georgia, USA"
830517973924401154,rachaelvieira16,United States
830517973924401154,shallemb,Whereever I happen to be 
830517973924401154,MysticWan,"California, USA"
830517973924401154,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830517973924401154,navyroseuk,Space
830517973924401154,jade_becstin,
830517973924401154,reddaakatsuki92,
830517973924401154,joleonbusby,Benin
830517973924401154,lesly_vinte,"Francistown, Botswana"
830517973924401154,NO_WAY_JOSE_15,"Wakefield, Ma"
830517973924401154,MySexyInfo2,"Maryland, USA"
830517973924401154,HashtagGrateful,
830517973924401154,Jewelt_Kriz,"Lagos, Nigeria"
830517973924401154,benjaminclinto1,
830517973924401154,saheed4go,saheed4go@rocketmail.com
830517973924401154,dipperpines420,"Chicago, IL"
830509874857512960,theboycreator,
830509874857512960,rachaelvieira16,United States
830509874857512960,Jay_Mahidhariya,in di streetzzz
830509874857512960,Manolodadon,Winston Salem N.C 
830509874857512960,kinghanadd,"Columbus, OH, USA"
830509874857512960,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830509874857512960,reddaakatsuki92,
830509874857512960,HashtagGrateful,
830509874857512960,joleonbusby,Benin
830509874857512960,cyclonedido1,"Abuja/ JOS, NIGERIA"
830509874857512960,ED911605,
830509874857512960,EDDIELOU8,
830509874857512960,ZeliFangirl,Los Angeles lol nope Germany
830509874857512960,max_commander,
830509874857512960,incredible_henz,"Accra, Ghana"
830509874857512960,katiria_gomez,"Boston, MA"
830509874857512960,Mad_Flavor200,
830495963865165824,NGLCBRZT,United States of Angelica
830495963865165824,ras_smi,33six
830495963865165824,Affan0796,
830495963865165824,Oluwa_kemmy,
830495963865165824,SenatorAbio,
830495963865165824,BlessedEkefre,Everywhere 
830495963865165824,THoffah_Promo,"Dubai, United Arab Emirates"
830495963865165824,theboycreator,
830495963865165824,team_pitchblack,"Chicago, Ilinois"
830495963865165824,pitchblack4life,"Chicago, Illinois"
830495963865165824,MissBre_92,ig: _missbreezy 
830495963865165824,MarcHommie,"Elkridge, MD"
830495963865165824,darealldeee,"Manhattan, NY"
830495963865165824,julierajadin,"No 4, Caravelle Rd."
830495963865165824,Alejandroperztm,
830330068056412160,Affan0796,
830330068056412160,Rah1738,"Keller, TX"
830330068056412160,theboycreator,
830330068056412160,MeetMr_Mic,not far from you
830330068056412160,mikael_deguzman,
830330068056412160,jack_oconnor_,
830330068056412160,darealldeee,"Manhattan, NY"
830330068056412160,camillemarin12,
830330068056412160,rachaelvieira16,United States
830330068056412160,xTheBadGuyx,"Chicago, IL"
830330068056412160,GaoTshenolo,50057
830330068056412160,qRico363FgUFIAu,
830330068056412160,IJericBarbasoI,
830330068056412160,LicencedB,United States
830330068056412160,EuSLtUbeIatiSLs,
830330068056412160,Mizlano50,"Polokwane,Limpopo"
830330068056412160,kinghanadd,"Columbus, OH, USA"
830330068056412160,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830330068056412160,NawtyHawty,On your mind 
830323322948878339,theboycreator,
830323322948878339,rachaelvieira16,United States
830323322948878339,Jay_Mahidhariya,in di streetzzz
830323322948878339,LicencedB,United States
830323322948878339,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830323322948878339,ShannonBlake94,#BeautifulMind
830323322948878339,freaky_deaky_jr,
830323322948878339,basia_kulawiak,Justin's heart 
830323322948878339,darkskypurpose,
830323322948878339,UpdatesSean,
830323322948878339,RealHipHopHeads,Online
830323322948878339,henrygonzalezj1,NYC
830323322948878339,londoncnexus,"Where the streets are paved with gold, and where lizzy lives "
830323322948878339,ali_niane15,"Montréal, Québec"
830323322948878339,VanjaDulikravic,"Obrenovac, Srbija"
830323322948878339,_DiRkY_,"California, USA"
830323322948878339,AndrewW43529116,"Burnaby, British Columbia"
830323322948878339,_93Kid,TGOD
830323322948878339,ElijahBehl,"Minneapolis, Minnesota."
830308070756585472,theboycreator,
830308070756585472,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830308070756585472,henrygonzalezj1,NYC
830308070756585472,filafresh,"Screwston, Texas"
830308070756585472,jade_becstin,
830308070756585472,benjaminclinto1,
830308070756585472,HecStarFlyMoney,"Staten Island,NY"
830308070756585472,ali_niane15,"Montréal, Québec"
830308070756585472,reddaakatsuki92,
830308070756585472,Sorryimlate91,"Los Angeles, CA"
830308070756585472,dwayne_kioko,"Nairobi, Kenya"
830308070756585472,ea41fb48fe464ff,"Longueuil, Québec"
830308070756585472,Captaintthaboss,
830308070756585472,KiDMemphis89,"Memphis,TN"
830299981848379392,theboycreator,
830299981848379392,rachaelvieira16,United States
830299981848379392,Jay_Mahidhariya,in di streetzzz
830299981848379392,LicencedB,United States
830299981848379392,squaaking,"Miami, FL"
830299981848379392,RealHipHopHeads,Online
830299981848379392,mlk5hlm,Currently _ The Moon
830299981848379392,henrygonzalezj1,NYC
830299981848379392,BilalLDN25,"Harrow, London"
830299981848379392,maxrhymes,"San Jose, CA"
830299981848379392,jameldjiceman06,
830299981848379392,JaphetLbk,riviera 3
830299981848379392,HashtagGrateful,
830299981848379392,Mozsativa,"Los Angeles, CA"
830299981848379392,filafresh,"Screwston, Texas"
830299981848379392,jade_becstin,
830280332679200768,theboycreator,
830280332679200768,rachaelvieira16,United States
830280332679200768,DJSCOTTYCOLLINS,MIAMI / NYC / THE WORLD
830280332679200768,Jay_Mahidhariya,in di streetzzz
830280332679200768,henrygonzalezj1,NYC
830280332679200768,J_DUB86,
830280332679200768,AquariusGiants1,"New York, NY"
830280332679200768,reddaakatsuki92,
830280332679200768,Kdollah_,Catchin a vibe 
830280332679200768,LuvGoddess17,"Perth, Western Australia"
830280332679200768,asvpxchili,B E A $ T x C O A $ T
830280332679200768,Mkapa_94,"Cape Town, South Africa"
830280332679200768,BrookeOnAir,"Philadelphia, PA"
830280332679200768,SiyaDoro,Johannesburg & Volksrust
830280332679200768,FEMMY_CARTER,Detroit
830280332679200768,ali_niane15,"Montréal, Québec"
830261409858650113,theboycreator,
830261409858650113,youaintnoplaya,"Stamps,AR ✈ Texarkana ✈ ATL"
830261409858650113,J_DUB86,
830261409858650113,reddaakatsuki92,
830261409858650113,Chosen1Shari,"Las Vegas, NV"
830261409858650113,Mkapa_94,"Cape Town, South Africa"
830261409858650113,FEMMY_CARTER,Detroit
830261409858650113,maxkofie20,"Accra, Ghana"
830261409858650113,leo21339,DET 
830261409858650113,_JULYSoundLaRon,"Washington, DC"
830261409858650113,_DiRkY_,"California, USA"
830261409858650113,MrPoliglot,
830261409858650113,SinfulFrolic,"Massachusetts, USA"
830261409858650113,metrosoultv,"Dallas, TX // Puerto Rico"
830214749694615552,theboycreator,
830214749694615552,rachaelvieira16,United States
830214749694615552,SirRoman_,Hidden leaf village
830214749694615552,maxrhymes,"San Jose, CA"
830214749694615552,wackoohq,"Columbus, OH"
830214749694615552,reddaakatsuki92,
830214749694615552,405trillkingz,"Oklahoma City, OK"
830214749694615552,LuvGoddess17,"Perth, Western Australia"
830214749694615552,F_A_SBG,"Bronx, NY"
830214749694615552,joleonbusby,Benin
830214749694615552,joelnelson360,Block #1.  Cash Estate 
830214749694615552,GavinFourTwenty,"Björktown, Virginia"
830214749694615552,Jedi_C,On Tour...
830214749694615552,RudeBoi_smart,
830214749694615552,henrygonzalezj1,NYC
830200954075152384,theboycreator,
830200954075152384,KingDenimm,"Elmira, NY"
830200954075152384,Jay_Mahidhariya,in di streetzzz
830200954075152384,VinsJRM, Saturne
830200954075152384,p4TOOQyXTLszzL8,
830200954075152384,KatlegoNthibog2,
830200954075152384,aliyu_yoladoka,"Greater Noida, India"
830200954075152384,reddaakatsuki92,
830200954075152384,LorettaFilms,"LA, CA"
830200954075152384,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830200954075152384,LuvGoddess17,"Perth, Western Australia"
830200954075152384,niaahmedi,
830200954075152384,SakiNextDoor,"London, England"
830200954075152384,F_A_SBG,"Bronx, NY"
830200954075152384,Orlando7770,"New York, NY"
830200954075152384,jade_becstin,
830200954075152384,joleonbusby,Benin
830200954075152384,Anjola__AM,"Lagos, Nigeria"
830200954075152384,sapalmer3,
830171384580075543,RealLifebeats,"Los Angeles, CA"
830171384580075543,theboycreator,
830171384580075543,Jay_Mahidhariya,in di streetzzz
830171384580075543,Mozsativa,"Los Angeles, CA"
830171384580075543,aliyu_yoladoka,"Greater Noida, India"
830171384580075543,reddaakatsuki92,
830171384580075543,gottobe2,United States
830171384580075543,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830171384580075543,SakiNextDoor,"London, England"
830171384580075543,itz_KingArFA,Ghana
830171384580075543,Anjola__AM,"Lagos, Nigeria"
830171384580075543,LicencedB,United States
830171384580075543,GoGettax2,"Toronto , gogettax2 instagram "
830171384580075543,KingJaxsonn,"Leauge City, Texas"
830171384580075543,BABYFACE1984143,Meriden Connecticut
830171384580075543,HashtagGrateful,
830171384580075543,BrandonSalata23,"Cleveland, OH"
830171384580075543,kpizzu1,
830171384580075543,henrygonzalezj1,NYC
830149309542830080,theboycreator,
830149309542830080,Jadereed122,
830149309542830080,reddaakatsuki92,
830149309542830080,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830149309542830080,Juan_Pedro44,
830149309542830080,jade_becstin,
830149309542830080,Anjola__AM,"Lagos, Nigeria"
830149309542830080,GoGettax2,"Toronto , gogettax2 instagram "
830149309542830080,KingJaxsonn,"Leauge City, Texas"
830149309542830080,HashtagGrateful,
830149309542830080,Ssejingorashid1,"Kampala, Uganda"
830149309542830080,LicencedB,United States
830149309542830080,leo21339,DET 
830149309542830080,EdanielMfon,
830149309542830080,gunnyZC237,Tennessee 
830149309542830080,KMoneyTrltt,"Chattanooga, Tn"
830149309542830080,JaphetLbk,riviera 3
830149309542830080,muzikscribe,Planet Earth; Place Of Birth
830149309542830080,henrygonzalezj1,NYC
830145828295696385,theboycreator,
830145828295696385,rachaelvieira16,United States
830145828295696385,Jay_Mahidhariya,in di streetzzz
830145828295696385,blacc_jainessy,"Port Shepstone, South Africa"
830145828295696385,reddaakatsuki92,
830145828295696385,AbrahamBeats,"Kampala, Uganda"
830145828295696385,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830145828295696385,jonswann,Maryland
830145828295696385,Juan_Pedro44,
830145828295696385,KingJaxsonn,"Leauge City, Texas"
830145828295696385,kpizzu1,
830145828295696385,LicencedB,United States
830145828295696385,iam_akinwunmi,"Ibadan, Nigeria"
830145828295696385,Gthing34,United States
830145828295696385,ZeliFangirl,Los Angeles lol nope Germany
830145828295696385,henrygonzalezj1,NYC
830145828295696385,DonShar28285186,"Accra,Ghana"
830141039595909125,theboycreator,
830141039595909125,Jay_Mahidhariya,in di streetzzz
830141039595909125,RealHipHopHeads,Online
830141039595909125,reddaakatsuki92,
830141039595909125,CurryYoung0,"Florida, USA"
830141039595909125,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830141039595909125,KingJaxsonn,"Leauge City, Texas"
830141039595909125,Flannery715,Maryland
830141039595909125,kpizzu1,
830141039595909125,famous_djt,"Bay Area, CA "
830141039595909125,maymaymyy,USA
830141039595909125,_djmicks,"San Diego, CA - Accra, Ghana "
830141039595909125,AbrahamBeats,"Kampala, Uganda"
830141039595909125,ElliottWilson,"ÜT: 40.608928,-74.04768"
830141039595909125,LicencedB,United States
830141039595909125,ED911605,
830141039595909125,datoine19,"New Brunswick, NJ"
830141039595909125,ZeliFangirl,Los Angeles lol nope Germany
830141039595909125,henrygonzalezj1,NYC
830136063687532545,theboycreator,
830136063687532545,jade_becstin,
830136063687532545,KingJaxsonn,"Leauge City, Texas"
830136063687532545,dee_one16,Lagos state
830136063687532545,AquariusGiants1,"New York, NY"
830136063687532545,_djmicks,"San Diego, CA - Accra, Ghana "
830136063687532545,joleonbusby,Benin
830136063687532545,baby2kgrande,Honeymoon Ave
830136063687532545,Yomiwoo,Okija Shrine
830136063687532545,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
830136063687532545,MCrapps_10,United States
830136063687532545,LilTatuh1k,Chicago
830136063687532545,henrygonzalezj1,NYC
830136063687532545,Jessica86571218,
830135694542508032,NGLCBRZT,United States of Angelica
830135694542508032,QhnLKlIwEX2fisE,
830135694542508032,tretyakovfinog5,
830135694542508032,Affan0796,
830135694542508032,theboycreator,
830135694542508032,mohdmuwaiz,"Greater Noida, India"
830135694542508032,RotownMM,
830135694542508032,c4jvgI87wl1AKg5,
830135694542508032,Ruthbarrr,
830135694542508032,DJJNP,
830135694542508032,MuneeMunroe,"Los Angeles, CA"
830135694542508032,ENENE_KS,DMV
830135694542508032,MarshayH,Beyond Limitations
830135694542508032,QualityTranspo1,Rome Ga
830135694542508032,DJRANDY_VINYL,*NIGERIA |AFRICA| UNIVERSE*
830131111413977088,theboycreator,
830131111413977088,AMoneySZN,The Land
830131111413977088,getschooled,
830131111413977088,kpizzu1,
830131111413977088,iamkunnllee04,Lagos 
830131111413977088,rachaelvieira16,United States
830131111413977088,jeanetteimpia,new york 
830131111413977088,digiruben,
830131111413977088,ikodu_boie,New Lagos
830131111413977088,jade_becstin,
830131111413977088,KingJaxsonn,"Leauge City, Texas"
830131111413977088,AMBITIOUS_BULLY,United States
830131111413977088,Ssejingorashid1,"Kampala, Uganda"
830131111413977088,DJZXZQ,Worldwide
830131111413977088,osamatwinllamaz,"Anywhere, anytime for the OGs."
830131111413977088,_JULYSoundLaRon,"Washington, DC"
829964727572918272,cozoflov,"DKI Jakarta, Indonesia"
829964727572918272,theboycreator,
829964727572918272,rachaelvieira16,United States
829964727572918272,KingJaxsonn,"Leauge City, Texas"
829964727572918272,henrygonzalezj1,NYC
829964727572918272,achemedez,Africa
829964727572918272,ToddMar05763790,BINGHAMTON .NY 
829964727572918272,LuvGoddess17,"Perth, Western Australia"
829964727572918272,chrisbrownx2014,
829964727572918272,KiDMemphis89,"Memphis,TN"
829964727572918272,Sorryimlate91,"Los Angeles, CA"
829964727572918272,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
829964727572918272,_JULYSoundLaRon,"Washington, DC"
829948762416041984,ScottyChams,"Toronto, Ontario"
829948762416041984,MssTay_,In a whimsical world
829948762416041984,EDDIELOU8,
829948762416041984,talktodash,"Lagos, Nigeria"
829948762416041984,KingJaxsonn,"Leauge City, Texas"
829948762416041984,kpizzu1,
829948762416041984,Juan_Pedro44,
829948762416041984,alabaotukoya,Already in HEAVEN
829948762416041984,henrygonzalezj1,NYC
829948762416041984,EricJohns9,Wills Point / Belton 
829948762416041984,__theemziz,lost.
829948762416041984,aliyu_yoladoka,"Greater Noida, India"
829948762416041984,Mozsativa,"Los Angeles, CA"
829948762416041984,Kukus_B,"Lagos, Nigeria"
829948762416041984,HotBoyNate414,"Milwaukee-Kenosha,WI"
829948762416041984,Root_Sanchez,"Lagos, Nigeria"
829948762416041984,iamrilwan,Nirvana
829948762416041984,ChiefLibby,Broke
829945694282727424,jamesross1997,In The Kitchen 
829945694282727424,theboycreator,
829945694282727424,Larryprrra,"Santiago de Cali,Colombia"
829945694282727424,KingJaxsonn,"Leauge City, Texas"
829945694282727424,Juan_Pedro44,
829945694282727424,henrygonzalezj1,NYC
829945694282727424,jade_becstin,
829945694282727424,1Caiyne,
829945694282727424,aliyu_yoladoka,"Greater Noida, India"
829945694282727424,GioDDiG,"New York, USA"
829945694282727424,Ethan_Cassell,
829945694282727424,6ixjord,QPR . Raptors . 
829945694282727424,viewsel,highaf
829945694282727424,BoardBrudiOne,"Hannover, Deutschland"
829945694282727424,Mozsativa,"Los Angeles, CA"
829945694282727424,Mattheus_Brezzy,
829945694282727424,aminajopezz,
829931556445655040,RyanTwizy,"Lusaka, westcost"
829931556445655040,theboycreator,
829931556445655040,poppysammy,"London, England"
829931556445655040,henrygonzalezj1,NYC
829931556445655040,QwesiSavhage,"Tema, Ghana"
829931556445655040,Jaunelaras,"South Sulawesi, Indonesia"
829931556445655040,mirandaL100,
829931556445655040,A1thicknezz,
829931556445655040,reddaakatsuki92,
829931556445655040,Captaintthaboss,
829931556445655040,EmrysLennox,St.Hubert Seminary SHS
829931556445655040,Mozsativa,"Los Angeles, CA"
