id,screen_name,location
836859136516182016,GeorgeCuello1,"New York, NY"
836859136516182016,kevweaghomi,
836859136516182016,kimorosh,"El Paso, TX"
836859136516182016,G13MDC,"Griffin, Ga"
836859136516182016,obsidianbieber,#1 natalia michalczyk stan
836859136516182016,henrygonzalezj1,NYC
836859136516182016,Owenmicheal_,"Swindon, England"
836859136516182016,shadesofredblog,New York
836859136516182016,aliyu_yoladoka,"Greater Noida, India"
836859136516182016,Lilminvj,Riding thru Brooklyn
836859136516182016,DajaunOtmtm,"South Carolina, USA"
836859136516182016,yocatemo,"Los Cabos, Baja California Sur"
836859136516182016,YaBoi_Lopez,DAT WAY!
836859136516182016,MoroccanHipHop,Morocco
836859136516182016,TheRealJahBaby,"Jacksonville, Florida"
836859136516182016,reddaakatsuki92,
836859136516182016,NASABOII,flawda
836859136516182016,An_Fashionista1,France
836859136516182016,UrielUrarkjew1,"Lafayette, LA"
836859136516182016,masonflint27,"Yakima, WA"
836820822455107584,obsidianbieber,#1 natalia michalczyk stan
836820822455107584,henrygonzalezj1,NYC
836820822455107584,mamamore66,
836820822455107584,aliyu_yoladoka,"Greater Noida, India"
836820822455107584,JamesAlcorn_,NC/SC/VA/Atlanta/TN/LA/NY/
836820822455107584,mustygudda,Roc-A-Fella
836820822455107584,daniel_goaty,"Los Angeles, CA"
836820822455107584,hernadez_nikki,
836820822455107584,wnogirls,NYC
836820822455107584,harsha_akash,some where in the world
836820822455107584,LuceDeefjueri,Las Matrix
836820822455107584,cosmopolitens,Las Vegas
836820822455107584,mayalienware,area51
836820822455107584,laktsil,Vegas
836820822455107584,J_DUB86,
836820822455107584,Black2Wing,"Distrito Federal, México"
836820822455107584,sterling_reigns,STUDIO
836820822455107584,Goodwill__,Presqu'îles Du Cap Vert 
836820822455107584,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836818431240507393,TalentedTrezel,United States
836818431240507393,shawnfaII,*.¸stydia pack¸.*
836818431240507393,ChaoticThe1st,"Illinois, USA"
836818431240507393,ImaniFrank,
836818431240507393,obsidianbieber,#1 natalia michalczyk stan
836818431240507393,nicetoknow,
836818431240507393,henrygonzalezj1,NYC
836818431240507393,mamamore66,
836818431240507393,justnB_barca,
836818431240507393,Mukhtee001,
836818431240507393,MUKY_Sir,Kampala Uganda
836818431240507393,RealHipHopHeads,Online
836818431240507393,EricJohns9,Wills Point / Belton 
836818431240507393,OneDeep713HTown,"Houston, TX"
836804018076811268,yash1999ys,heaven
836804018076811268,obsidianbieber,#1 natalia michalczyk stan
836804018076811268,RealHipHopHeads,Online
836804018076811268,aliyu_yoladoka,"Greater Noida, India"
836804018076811268,OFIVETV,PARIS / LOS ANGELES
836804018076811268,UrielUrarkjew1,"Lafayette, LA"
836804018076811268,blakindianjuggy,"im in Lil Waynes tweet, link"
836804018076811268,ShakerCr7,Kumasi/Ghana/WestAfrica/Bantama/NorthSuntreso/S.A 20
836804018076811268,MariaTelioJr, My own world
836804018076811268,djesattler,Live From San Diego
836804018076811268,KulPeople,Koolzville Atlanta 
836804018076811268,ED911605,
836804018076811268,harsha_akash,some where in the world
836804018076811268,ElliottWilson,"ÜT: 40.608928,-74.04768"
836804018076811268,Johnveith8,"New Jersey, USA"
836804018076811268,V___17,
836804018076811268,Lawceyanastank1,
836804018076811268,sarahkauser_,
836801386134319104,obsidianbieber,#1 natalia michalczyk stan
836801386134319104,henrygonzalezj1,NYC
836801386134319104,aliyu_yoladoka,"Greater Noida, India"
836801386134319104,lunasangrienta1,"Molina de Segura,Murcia,España"
836801386134319104,eat_her_guts,smoking cantaloupe.
836801386134319104,harsha_akash,some where in the world
836801386134319104,RGloking,
836801386134319104,reddaakatsuki92,
836801386134319104,JustLashannon,"Atlanta, GA"
836801386134319104,joeyarbagey,Williamsburg Brooklyn
836801386134319104,Goodwill__,Presqu'îles Du Cap Vert 
836801386134319104,hernadez_nikki,
836801386134319104,Kelseymond,"Wooster, Ohio"
836801386134319104,ExtendedPromo,"Texas, USA"
836801386134319104,CherBieber01,
836801386134319104,stevedavis189,"Florida, USA"
836769137586135041,obsidianbieber,#1 natalia michalczyk stan
836769137586135041,devantebarkus,"Shawnee, OK"
836769137586135041,muitosgrammys,Worldwide
836769137586135041,Couraegeous,Peaches
836769137586135041,yash1999ys,heaven
836769137586135041,eTEKNIQ,Africa™
836769137586135041,ByHeartNigga,Africa/West Africa/Ghana/Tema
836769137586135041,Rell_theman1,MD
836769137586135041,roxannchampagn4,Jamaica
836769137586135041,MackieThe10,World
836769137586135041,urhumz,"New York, USA"
836769137586135041,KikiBeeTard,"Buffalo, NY"
836769137586135041,missdrugdealer,"Roc Nation, TURKEY "
836769137586135041,Telephunk,telephunksa@gmail.com 
836769137586135041,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836769137586135041,DonJaguarNation,"Innsbruck, Austria"
836769137586135041,Sir_Equan,"Tampa, FL"
836769137586135041,unitedhive,"Germany, Beyhive"
836767568639643648,yash1999ys,heaven
836767568639643648,obsidianbieber,#1 natalia michalczyk stan
836767568639643648,aliyu_yoladoka,"Greater Noida, India"
836767568639643648,masonflint27,"Yakima, WA"
836767568639643648,enahs_jdbxx,
836767568639643648,xoxo22Amanda,"San Francisco, CA"
836767568639643648,reddaakatsuki92,
836767568639643648,Lilminvj,Riding thru Brooklyn
836767568639643648,harsha_akash,some where in the world
836767568639643648,Kelseymond,"Wooster, Ohio"
836767568639643648,Samyell10,Ghana
836767568639643648,hernadez_nikki,
836767568639643648,DJFelliFel,"Los Angeles, CA"
836767568639643648,soundbiebs,"California, USA"
836767568639643648,ILoveYouNewHair,Y O L O
836767568639643648,KerriDionisi,
836767568639643648,DelonRadcliffe,
836767568639643648,J_DUB86,
836761383937142784,obsidianbieber,#1 natalia michalczyk stan
836761383937142784,biebsxler,
836761383937142784,justnB_barca,
836761383937142784,beligerzs,jbfollows 
836761383937142784,jade_becstin,
836761383937142784,cybervenus,Los Angeles
836761383937142784,usbieb,jb - tw - lilyc 
836761383937142784,prideourdrew,brasil
836761383937142784,NathyCastilloo,
836761383937142784,AleD11Rojas,México ✌️
836761383937142784,simplymaria8,
836761383937142784,justinmusicz,
836761383937142784,sarahkauser_,
836761383937142784,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836761383937142784,nohpressures,
836761383937142784,PurpleBoy__,HaRßOuR CiTy
836761383937142784,iDarious_Lavell,TN✈️CO✈️TX
836761383937142784,Goodwill__,Presqu'îles Du Cap Vert 
836761383937142784,Cambria4DD,
836735317591875585,greedy_ariana,Justins follow on 7-15-15
836735317591875585,obsidianbieber,#1 natalia michalczyk stan
836735317591875585,sarah_wild_147,"München, Bayern"
836735317591875585,carinaxpreuss,from colombia|based in munich
836735317591875585,biebsxler,
836735317591875585,Federicadipaol,He follow me 02/27/17 
836735317591875585,Bieber3Justinn,
836735317591875585,justnB_barca,
836735317591875585,belieber1d25,"Georgia, USA"
836735317591875585,zul_celeste,BiebersHome
836735317591875585,RMGB15,
836735317591875585,dobrevbrieen,marte 
836735317591875585,biebzlmj,España y olé / baldwin 
836735317591875585,believemads,justin and madison follows
836735317591875585,beligerzs,jbfollows 
836735317591875585,aleynagnn,"Istanbul,Türkiye"
836735317591875585,BelieberBoricua,Puerto Rico
836735317591875585,joleonbusby,Benin
836735317591875585,yash1999ys,heaven
836705459314769923,saheed4go,saheed4go@rocketmail.com
836705459314769923,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836705459314769923,joy2131_,Ghana.accra
836705459314769923,reddaakatsuki92,
836705459314769923,masonflint27,"Yakima, WA"
836705459314769923,henrygonzalezj1,NYC
836705459314769923,biebsofjustin_,in hell
836705459314769923,Elfeedoonmic,"Abuja, Nigeria."
836705459314769923,charlinedcx,
836705459314769923,iamninosilas,"Lagos,Nigeria"
836705459314769923,eTEKNIQ,Africa™
836705459314769923,ElirocT,Ash-Town
836705459314769923,NyAriaaaa01,"Atlanta, GA"
836705459314769923,darren94819,
836705459314769923,drwmharrison,Global
836705459314769923,NDF101,
836705459314769923,Samyell10,Ghana
836705459314769923,hernadez_nikki,
836680612790489088,chocolate_sly,Towaway Zone
836680612790489088,dxnibkeys,London 
836680612790489088,JayStriggles,Det Conant Gardens East7mile 
836680612790489088,DJSteadyRock,"Redford, United States"
836680612790489088,mushoe01,Martinsville va
836680612790489088,dce4303,"Mississippi, USA"
836680612790489088,MaysVeryOwn21,
836680612790489088,cilla_ak,
836680612790489088,yungjefe47,dirty jersey
836680612790489088,jessthekilla,
836680612790489088,Am_gosho,"Bornova, İzmir"
836680612790489088,salutmaman0613,
836680612790489088,annavahlkamp1,
836680612790489088,AyeYoJDoe_,Land of Opportunity 
836680612790489088,BLVCK_OWL,"AFRICA , ZIM "
836680612790489088,Danny786Hussain,United Kingdom
836467305295069185,ScottyChams,"Toronto, Ontario"
836467305295069185,ali_niane15,"Montréal, Québec"
836467305295069185,Aicha99Aicha,"Rotherham, England"
836467305295069185,theboycreator,
836467305295069185,laktsil,Vegas
836467305295069185,JadeForMKX,
836467305295069185,Beyfan1981,
836467305295069185,iamludiaz,Miami
836467305295069185,mfikririanda,Indonesia
836467305295069185,harsha_akash,some where in the world
836467305295069185,MercimaBitsoum7,
836467305295069185,Coya1986diva,"Sanford, FL"
836467305295069185,RyalsTravolis,"Claxton, GA"
836467305295069185,Realboy_Nithin,
836467305295069185,fvlcxni,"Tampa, FL"
836467305295069185,bawbzz,"Berlin, Germany"
836467305295069185,soundbiebs,"California, USA"
836467305295069185,TalentedTrezel,United States
836467305295069185,aviation007,Ghana
836443771726286848,AfiFaidoo,"Virginia,USA "
836443771726286848,CorlettaO_,"St Catharines, Ontario"
836443771726286848,leemonnie,Tema
836443771726286848,ClassyTycoon,
836443771726286848,_amanali_,
836443771726286848,sydneykham,
836443771726286848,RaeMichael___,
836443771726286848,dennyn1_,
836443771726286848,Nomvelo_Gumede,
836443771726286848,chefderrick_,"Chicago, IL"
836443771726286848,Avshley,"Phnom Penh, Cambodia"
836443771726286848,romaricdjakou,France 
836443771726286848,syiataughtyou_,
836443771726286848,1NikkoRobin,
836443771726286848,tiairaaaaaa_,Charlotte
836443771726286848,jdbwolfpack,Greece
836443771726286848,MbaliMzimela_,"Pretoria, South Africa"
836443771726286848,SirBitters,
836443771726286848,Adidas_Crazy7,
836437035850293249,harsha_akash,some where in the world
836437035850293249,CiscoKid03,Washington DC
836437035850293249,Realboy_Nithin,
836437035850293249,1CaNnABillz,Instragram : 1cannabillz
836437035850293249,J_DUB86,
836437035850293249,ED911605,
836437035850293249,purpose_bby,j followed me(29.08.16 5:02PM)
836437035850293249,OfficialVictorJ,
836437035850293249,mreytemystery,South London/Bournemouth 
836437035850293249,TheNotoriousAWP,United Kingdom
836437035850293249,reddaakatsuki92,
836437035850293249,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836437035850293249,ElirocT,Ash-Town
836437035850293249,Kelseymond,"Wooster, Ohio"
836437035850293249,_mireyanava,"TX / DGO-CHIH, MX"
836437035850293249,OItsTrippy,Puyallup 
836437035850293249,MusicTalkBoi,
836437035850293249,Tanya_Jayxo,
836407113232629760,biebsxler,
836407113232629760,beligerzs,jbfollows 
836407113232629760,RGloking,
836407113232629760,RapGOD35682550,United States
836407113232629760,beliebermh,Venezuela
836407113232629760,Realboy_Nithin,
836407113232629760,ED911605,
836407113232629760,imsara28,"Manhattan, NY"
836407113232629760,OfficialVictorJ,
836407113232629760,Dii_Cruz,PORTUGAL 
836407113232629760,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836407113232629760,prideourdrew,brasil
836407113232629760,henrygonzalezj1,NYC
836407113232629760,tonicjazzsa1991,durban 
836407113232629760,todddyynho,
836407113232629760,imesninaroxa,brazil
836407113232629760,ORITOMOCASH2,Lagos
836407113232629760,CurlyHairBoy17,"High Point ,NC"
836399297470025728,biebsxler,
836399297470025728,RMGB15,
836399297470025728,beligerzs,jbfollows 
836399297470025728,RGloking,
836399297470025728,leo21339,DET 
836399297470025728,ecleochristine1,
836399297470025728,stars4me2night,
836399297470025728,BrisaArca,"Corrientes Capital, Argentina"
836399297470025728,dobrevbrieen,marte 
836399297470025728,FaithBieber1994,
836399297470025728,AleD11Rojas,México ✌️
836399297470025728,kemely_swag,
836399297470025728,nassima_serhane,purpose world tour
836399297470025728,Kiidrauhl01,
836399297470025728,JBUpdatesNews,
836399297470025728,Paolabe1134,
836399297470025728,vasquezmari51,
836399297470025728,onepromisedland,"Miami,Fl"
836399297470025728,sleep_danii,
836399297470025728,ali_niane15,"Montréal, Québec"
836362292463726592,biebsxler,
836362292463726592,AuraRiverab,ig: aura.24
836362292463726592,beligerzs,jbfollows 
836362292463726592,DulceSoteldo,Venezuela
836362292463726592,bieber_tami,"Punta Arenas, Chile"
836362292463726592,RealHipHopHeads,Online
836362292463726592,timingisshit,
836362292463726592,kenblanchard_28, PARIS 
836362292463726592,Abberh_1Love,"Gangtok, Sikkim"
836362292463726592,asthepolishgirl,"Warszawa, Polska"
836362292463726592,onepromisedland,"Miami,Fl"
836362292463726592,beliebermh,Venezuela
836362292463726592,kwekukendrick,"Accra, Ghana"
836362292463726592,Realboy_Nithin,
836362292463726592,foreverboyjb,justin followed 11/02/15
836362292463726592,Jay_Mahidhariya,in di streetzzz
836362292463726592,MarianaMadail,"Portugal , Lisbon"
836362292463726592,justieberauhl,25 nov - Lisbon (Purpose Tour)
836345627768311809,YYozay,"Hyderabad, India"
836345627768311809,cdulaney96,"Esthaville, IA"
836345627768311809,DollVuittion,
836345627768311809,YoungSmitty99,
836345627768311809,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
836345627768311809,badspearss,britney follows me
836345627768311809,murdamsm,the studio
836345627768311809,JwhoaaD,
836345627768311809,Alexxanndriaa,
836345627768311809,henryphilippe02,côte d'ivoire
836345627768311809,HoustonFareent,
836345627768311809,GiantCOBAT,From Ghana✈✈✈The World
836345627768311809,MeFoxAgain,Brazil
836345627768311809,NyAriaaaa01,"Atlanta, GA"
836345627768311809,Hopes_yg,World Tour
836345627768311809,Afyaah,Accra Ghana
836340834760966144,spacedjustin,Canada
836340834760966144,biebsxler,
836340834760966144,chiara_beli,Austria
836340834760966144,justnB_barca,
836340834760966144,MarciaBelieveJB,PORTUGAL 
836340834760966144,kathhbelieber96,
836340834760966144,justinloveyouxD,POLAND 
836340834760966144,zul_celeste,BiebersHome
836340834760966144,chatjaya,
836340834760966144,YuberoYasiara,Something called Paraguay 
836340834760966144,beliebsx,Toronto♡
836340834760966144,itsjustinmyidol,a casa con Justin 
836340834760966144,susu_sal,"Anhanguera, São Paulo"
836340834760966144,AkwasiTrevor,Ghana
836340834760966144,JustinBeibs15,
836340834760966144,nikksruiz,Shots: @niksbizzle (PH) @martingarrix & @justinbieber
836340834760966144,231Lauriz,"Guadalajara, Jalisco"
836340834760966144,Just1n_B1eberr,
836340834760966144,beligerzs,jbfollows 
836340834760966144,MegaStarOfTweet,☛ Belgium
836332821354438656,purplouist91,pll / twolf/ stㅤㅤ
836332821354438656,Fuck_YurTweets,
836332821354438656,Love_Kidrauhl07,
836332821354438656,facugerke,Gotham City - Uruguay
836332821354438656,changemeshawn,||since:12.02.2014||
836332821354438656,vanessalopzzz,"Tempe, AZ"
836332821354438656,aly_bieber00,"Whittier, CA"
836332821354438656,spacedjustin,Canada
836332821354438656,Lizzmata19,
836332821354438656,olivias943,florida
836332821354438656,AlyssaFournier4,
836332821354438656,MacboyMk,"Los Angeles, CA"
836332821354438656,journaloveme,Bieber follows · (01/03/2015)
836332821354438656,aesprima,
836332821354438656,neilanch,Futur
836332821354438656,QwesiSavhage,"Tema, Ghana"
836332821354438656,ThatDirtyBizzle,The Universe
836332821354438656,canadianVEV0,
836331252257079296,biebsxler,
836331252257079296,DulceSoteldo,Venezuela
836331252257079296,RGloking,
836331252257079296,bieber_tami,"Punta Arenas, Chile"
836331252257079296,JBPositiveVibes,
836331252257079296,onepromisedland,"Miami,Fl"
836331252257079296,marielromerox,"Buenos Aires, Argentina"
836331252257079296,beliebermh,Venezuela
836331252257079296,henrygonzalezj1,NYC
836331252257079296,NicoleTWPoland,Poland
836331252257079296,Realboy_Nithin,
836331252257079296,foreverboyjb,justin followed 11/02/15
836331252257079296,itsforyoujustin,"Lívia, Marêu, Day & Kah"
836331252257079296,Jay_Mahidhariya,in di streetzzz
836331252257079296,HHiyani,"Macerata, Marche"
836331252257079296,votingbeliebs,Poland
836331252257079296,JUST1ND4DDY,ARGENTINA PAPA 
836331252257079296,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836331252257079296,FocusonBiebsR5,JB FOLLOWS  || 2009 bitches✨
836331252257079296,ali_niane15,"Montréal, Québec"
836328025398509568,kj_wasabi,"New Jersey, USA"
836328025398509568,biebsxler,
836328025398509568,justnB_barca,
836328025398509568,MarciaBelieveJB,PORTUGAL 
836328025398509568,YuberoYasiara,Something called Paraguay 
836328025398509568,moonlightollg,
836328025398509568,CAMILA_JB_SG,"Montevideo, Uruguay"
836328025398509568,jdbwolfpack,Greece
836328025398509568,tatianasollod23,"Maryland, USA"
836328025398509568,_robbinoo,hou$ton texas
836328025398509568,DulceSoteldo,Venezuela
836328025398509568,lovtzbiebs,
836328025398509568,RGloking,
836328025398509568,JCherryLove,Under the sea 
836328025398509568,Kwame_OVO,"Africa,W/A,Gh."
836328025398509568,On_point4Eva,With R5
836328025398509568,OhShitThats_Jay,HTX
836328025398509568,bieber_tami,"Punta Arenas, Chile"
836328025398509568,ADHunter23,VIEWS
836328025398509568,Kidrahul_4_Ever,
836327779612360705,biebsxler,
836327779612360705,ffloreg,
836327779612360705,jennifer11r,"Tulsa, OK"
836327779612360705,beliebermh,Venezuela
836327779612360705,henrygonzalezj1,NYC
836327779612360705,NicoleTWPoland,Poland
836327779612360705,Realboy_Nithin,
836327779612360705,foreverboyjb,justin followed 11/02/15
836327779612360705,itsforyoujustin,"Lívia, Marêu, Day & Kah"
836327779612360705,votingbeliebs,Poland
836327779612360705,JUST1ND4DDY,ARGENTINA PAPA 
836327779612360705,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836327779612360705,bieberxseoul,대한민국 justin and esther followed amazing and beautiful people followed and liked
836327779612360705,ali_niane15,"Montréal, Québec"
836327779612360705,JBPositiveVibes,
836327779612360705,TessSwaag,In Justin's mind
836327779612360705,Kelseymond,"Wooster, Ohio"
836327779612360705,fifthjdbs,j & ari follows
836327779612360705,_dizzle_bieber_,
836327779612360705,NathyCastilloo,
836322590796963841,drunkftziam,colombia papi | ZL07#
836322590796963841,spacedjustin,Canada
836322590796963841,DruggedByMahone,"with Chris, Justin or Austin❤️"
836322590796963841,BieberSakshi,India
836322590796963841,positivityforjb,Purpose Tour
836322590796963841,XochAllen94,"Central City, SD"
836322590796963841,LibiaSama,
836322590796963841,selenedebautist,
836322590796963841,erikayepes3,Colombia
836322590796963841,jhenniferCm,Venezuela-tachira
836322590796963841,DharrenGrucio,@JustinBieber Philippines
836322590796963841,hisexytoaster,argentina
836322590796963841,vale_vr99,
836322590796963841,Biebersvxmps,"Manchester, United Kingdom "
836322590796963841,Ileepsi,"London, England"
836322590796963841,MACADELICBIEBS,chitown baby
836322590796963841,AmeezyxEspinosa,"More Than Me, Matthew Espinosa"
836322590796963841,zayda_biebss, Panamá
836322590796963841,naomismoneymil,w/ james
836322590796963841,tmhxstyles,
836312270175076356,beast_canez,
836312270175076356,ForevaVegas,"North Las Vegas, NV"
836312270175076356,JBPositiveVibes,
836312270175076356,codebelieber,"Kentucky, USA"
836312270175076356,henrygonzalezj1,NYC
836312270175076356,djesattler,Live From San Diego
836312270175076356,Realboy_Nithin,
836312270175076356,votingbeliebs,Poland
836312270175076356,JUST1ND4DDY,ARGENTINA PAPA 
836312270175076356,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836312270175076356,bieberxseoul,대한민국 justin and esther followed amazing and beautiful people followed and liked
836312270175076356,ali_niane15,"Montréal, Québec"
836312270175076356,TessSwaag,In Justin's mind
836312270175076356,Kelseymond,"Wooster, Ohio"
836312270175076356,_dizzle_bieber_,
836312270175076356,bitrsweetbieber,
836312270175076356,harsha_akash,some where in the world
836312270175076356,Tasha0221,"Boston, MA"
836312270175076356,hernadez_nikki,
836312270175076356,Amy53477165,
836303515773390850,kj_wasabi,"New Jersey, USA"
836303515773390850,jdbwolfpack,Greece
836303515773390850,_robbinoo,hou$ton texas
836303515773390850,Iam_boy_tee,United Kingdom
836303515773390850,JCherryLove,Under the sea 
836303515773390850,On_point4Eva,With R5
836303515773390850,chris_sander,"San Francisco, CA"
836303515773390850,ADHunter23,VIEWS
836303515773390850,Kidrahul_4_Ever,
836303515773390850,Alverinda1,
836303515773390850,chrissancheezy,
836303515773390850,OGHDzone9_,"Detroit, MI"
836303515773390850,Luvn_myoreoz,"Chicago,"
836303515773390850,Sistak6,
836303515773390850,Zaee2x,JxnStateU
836303515773390850,kingdaddykevo,"Greenston, NC "
836303515773390850,Lost_Gods,Greenlight District..
836303014512111616,Lilminvj,Riding thru Brooklyn
836303014512111616,JAYY_WSP,"Greensboro, NC #WSP"
836303014512111616,beast_canez,
836303014512111616,masonflint27,"Yakima, WA"
836303014512111616,_alexisbeliever,
836303014512111616,onepromisedland,"Miami,Fl"
836303014512111616,Ashley201511,United States
836303014512111616,LightnerConnor,"Ohio, USA"
836303014512111616,henrygonzalezj1,NYC
836303014512111616,dyingforbutera,
836303014512111616,Realboy_Nithin,
836303014512111616,Anatl__,
836303014512111616,Giovann38354047,Brasil É fodaaaa!!!!
836303014512111616,shar_veshh,"East Ham, London"
836303014512111616,piuswalu,"Kampala, Uganda"
836303014512111616,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836303014512111616,OyamaDlwati,ouţ oғ ţһıs ɰoяʟԀ...
836302094906773504,keeauntreew,
836302094906773504,henrygonzalezj1,NYC
836302094906773504,sarahkauser_,
836302094906773504,Realboy_Nithin,
836302094906773504,bieberxseoul,대한민국 justin and esther followed amazing and beautiful people followed and liked
836302094906773504,TessSwaag,In Justin's mind
836302094906773504,Kelseymond,"Wooster, Ohio"
836302094906773504,_dizzle_bieber_,
836302094906773504,JeanGguilherme,
836302094906773504,lowkeybiebstan,
836302094906773504,starskidrauhl,"Los Angeles, CA "
836302094906773504,belenpurpose,"Buenos Aires, Argentina"
836302094906773504,suisse_bieber,
836302094906773504,reddaakatsuki92,
836302094906773504,TalentedTrezel,United States
836302094906773504,KevinJakubik,Radio Shack
836302094906773504,harsha_akash,some where in the world
836302094906773504,Lilminvj,Riding thru Brooklyn
836299200937738241,ForevaVegas,"North Las Vegas, NV"
836299200937738241,djesattler,Live From San Diego
836299200937738241,Realboy_Nithin,
836299200937738241,SJ05je0GpVWitX7,
836299200937738241,votingbeliebs,Poland
836299200937738241,ali_niane15,"Montréal, Québec"
836299200937738241,Kelseymond,"Wooster, Ohio"
836299200937738241,_dizzle_bieber_,
836299200937738241,JeanGguilherme,
836299200937738241,belenpurpose,"Buenos Aires, Argentina"
836299200937738241,Jxstinbieber2,Colombia (͡° ͜ʖ ͡°)
836299200937738241,suisse_bieber,
836299200937738241,reddaakatsuki92,
836299200937738241,Moe_Moe7769,Worldwide 
836299200937738241,HashtagGrateful,
836299200937738241,dpakakhaled,
836299200937738241,JaphetLbk,riviera 3
836288483371200513,henrygonzalezj1,NYC
836288483371200513,djesattler,Live From San Diego
836288483371200513,Realboy_Nithin,
836288483371200513,votingbeliebs,Poland
836288483371200513,mhlongolungisa1,
836288483371200513,ali_niane15,"Montréal, Québec"
836288483371200513,Kelseymond,"Wooster, Ohio"
836288483371200513,_dizzle_bieber_,
836288483371200513,danteturano,#FaZeUp
836288483371200513,JeanGguilherme,
836288483371200513,Jxst_Sizzler,"tere,manon,jules,lea,sarah,m♡"
836288483371200513,belenpurpose,"Buenos Aires, Argentina"
836288483371200513,Jxstinbieber2,Colombia (͡° ͜ʖ ͡°)
836288483371200513,suisse_bieber,
836288483371200513,reddaakatsuki92,
836288483371200513,Flannery715,Maryland
836288483371200513,TRAPBANG360,United States
836288015773364225,ForevaVegas,"North Las Vegas, NV"
836288015773364225,henrygonzalezj1,NYC
836288015773364225,djesattler,Live From San Diego
836288015773364225,Realboy_Nithin,
836288015773364225,votingbeliebs,Poland
836288015773364225,mhlongolungisa1,
836288015773364225,Kelseymond,"Wooster, Ohio"
836288015773364225,_dizzle_bieber_,
836288015773364225,reddaakatsuki92,
836288015773364225,JeanGguilherme,
836288015773364225,Jxst_Sizzler,"tere,manon,jules,lea,sarah,m♡"
836288015773364225,belenpurpose,"Buenos Aires, Argentina"
836288015773364225,timingisshit,
836288015773364225,kashmoneykamri,504/832
836288015773364225,biebasariana,purpose tour 20.09.16&21.09.16
836288015773364225,emmadsaa,
836288015773364225,suisse_bieber,
836288015773364225,Sabrina76052,Canadá
836265301662560256,STAAA_STAXX,"Houston, TX"
836265301662560256,najia3331,
836265301662560256,onepromisedland,"Miami,Fl"
836265301662560256,Komono24,GH
836265301662560256,wallyssonbs,"Betim, Brasil"
836265301662560256,KweenReee,In my penthouse half naked 
836265301662560256,Broowneyees_,Propiedad de nadie.
836265301662560256,pedrolevesq,BH
836265301662560256,desperadobey,azim is a faggot 
836265301662560256,stopshootingus,
836265301662560256,Smokadajoebeat,NY✈️STL✈️PHILA✈️NJ✈️WA✈️DC✈️VA
836265301662560256,Callumwrighty6,
836265301662560256,aarondagod,east tn state univ.
836265301662560256,Realboy_Nithin,
836265301662560256,SaddyBey,
836265301662560256,myDAyVIeweD,
836265301662560256,eTEKNIQ,Africa™
836265301662560256,Badhomy,
836265301662560256,HeyGabbyy,ig: gabdevera 
836252857514930177,kyle_twala,"South Africa,Johannesburg"
836252857514930177,miazziah_jewel,
836252857514930177,TheRealAmfm,Fall Back Spring Forward  
836252857514930177,Uncleazoz,"Compton, CA"
836252857514930177,LikeMike_03,
836252857514930177,Cian_Lynch1999,"Dublin City, Ireland"
836252857514930177,devonlewis_,"Skyline Studios, Nashville, TN"
836252857514930177,AntoninTramitz,
836252857514930177,osoosweetjen,
836252857514930177,onepromisedland,"Miami,Fl"
836252857514930177,Mo7amedReck,
836252857514930177,AdaaCamara,"Montréal, Québec"
836252857514930177,ProductHFilms,"NMB, FL"
836252857514930177,nanaprince100,"Kumasi, Ghana"
836252857514930177,ILOVEVLIFE,Black Ferris Bueller
836252857514930177,Its_saadik,Nigeria
836252857514930177,DJSimeon_G,Iconic
836252857514930177,Mi_dembele,"Niger, Nigeria"
836252857514930177,who_is_VX,Inner Space
836249370425163776,StanginNbangin,DeepInThePacificNorthWest
836249370425163776,henrygonzalezj1,NYC
836212223508942848,StanginNbangin,DeepInThePacificNorthWest
836212223508942848,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
836212223508942848,reddaakatsuki92,
836212223508942848,harsha_akash,some where in the world
836212223508942848,laktsil,Vegas
836212223508942848,AwuniAlbGene,Planet Earth
836212223508942848,kingpee100,
836212223508942848,MncwangoLungelo,"Durban, South Africa"
836212223508942848,djesattler,Live From San Diego
836212223508942848,ElliottWilson,"ÜT: 40.608928,-74.04768"
836212223508942848,filafresh,"Screwston, Texas"
836212223508942848,Kelseymond,"Wooster, Ohio"
836212223508942848,Nitasmi27211867,
836212223508942848,KerriDionisi,
836212223508942848,irsbygod3,"Detroit, MI"
836212223508942848,OneDeep713HTown,"Houston, TX"
836212223508942848,Samyell10,Ghana
836200206676946945,stigadmeches191,
836200206676946945,Beyfan1981,
836200206676946945,King_Lonnie_21,United States
836200206676946945,JohnnyBeyy,Worldwide
836200206676946945,wayneashleymusi,"Houston, Texas"
836200206676946945,steveamadis,Port-au-prince
