id,screen_name,location
806317836788441088,themeerkatking,Canada
806317836788441088,CalliopeCo,Santa Cruz County CA
806317836788441088,tharapperchance,Bumpin' Chano acidrap3️⃣
806317836788441088,julz9oh7,"Fairbanks, AK"
806317836788441088,CrLrII,
806317836788441088,__ronld,
806317836788441088,SkeletonSam12,
806317836788441088,_smdof_,HANGING WITH BIGGIE & TUPAC FL
806317836788441088,ClaraAvilaz,"California, USA"
806317836788441088,xellysiaroy,
806317836788441088,MekkyMoges,ocean
806317836788441088,Her__BUT,Michigan Detroit
806317836788441088,AirCurse,"San Jose,California"
806317836788441088,nxllxh,westside high school
806317836788441088,asantosx13,fhockey field
806317836788441088,buzzlightyearsu,they/he
806317836788441088,Mikey__Raw,
806298241004400640,diskmedium,"Illinois, USA"
806298241004400640,ethikhahaha,space 
806298241004400640,tharapperchance,Bumpin' Chano acidrap3️⃣
806298241004400640,Aristocracy1213,02•04•13
806298241004400640,phoco22,"Limerick, Ireland"
806298241004400640,Honorable9th,America
806298241004400640,CrLrII,
806298241004400640,cellophaneharry,"Chicago, IL"
806298241004400640,IAmSpiffyy,DTX
806298241004400640,chahhhlie,CHICAGO
806298241004400640,AyrisTheGoat,Location
806298241004400640,wileyshow,Chicago IL
806298241004400640,Her__BUT,Michigan Detroit
806298241004400640,_Fayetteville_,"Fayetteville, NC"
806298241004400640,IshooSam,
806289473784967168,Zaee2x,JxnStateU
806289473784967168,daliali_,
806289473784967168,Spurs409,Galveston TX 
806289473784967168,Zaee2x,JxnStateU
806289473784967168,ethikhahaha,space 
806289473784967168,almightychels,"Ontario, CA"
806289473784967168,SugarTitsRaulie,Santa Ana
806289473784967168,xfiiiiiin,
806289473784967168,jaydopehtx,"Houston, TX"
806289473784967168,_drewskie23,"Normal, IL"
806289473784967168,heartedfrio,️Fli City ✈️ Tx 
806289473784967168,kaylaislost,"Minnesota, USA"
806289473784967168,Who_Taught_You,"Chicago, IL"
806289473784967168,tousibsarker,"Queens, NY"
806289473784967168,SupaFlyKidSwagg,"The Clouds, TX"
806289473784967168,cynnnx3,
806289473784967168,klveless,Texas ♿️ity.
806289473784967168,lowkeypimpcess,Venus
806243955432128516,julgarcia1,
806243955432128516,Nadeshotsz,
806243955432128516,lexi_talia,FL
806243955432128516,Martyswoboda,Lord of Dogtown 
806243955432128516,sumwheresleep,"St Louis, MO"
806243955432128516,flowerchildshy,"Grand Prairie, TX"
806243955432128516,diskmedium,"Illinois, USA"
806243955432128516,Uh_lexuh,
806243955432128516,_kellyko,
806243955432128516,TBAILS_33,Bicken Back Bein Bool
806243955432128516,MikeyBalogun,"SW3, London & Egham"
806243955432128516,BecauseImJasmin,
806243955432128516,stephbrookiie,philly/tampa
806243955432128516,Pnkmttr_,kissland
806243955432128516,atirehcs,uncg
806243955432128516,emotionalena,"Chicago, IL"
806243955432128516,Edvarrrrd,"Los Angeles, CA"
806243955432128516,dianainvazion,
806243955432128516,LaurenMlynek,"Illinois, USA"
806243955432128516,AlexisSzn,"Tallahassee, FL"
806196567397060608,Sierracv_,Ur house
806196567397060608,JimmyR1253,
806196567397060608,ChrstnBalma98,Republic of the Philippines
806196567397060608,allyfollowme00,
806196567397060608,diskmedium,"Illinois, USA"
806196567397060608,MargotRallos,Las Pinas City
806196567397060608,Shilizzo,being slept on
806196567397060608,DinahJauregui96, PORTUGAL HARMONIZER FOREVER!!
806196567397060608,Pamelitaq14,Perú 
806196567397060608,Lislayne1,Brazil
806196567397060608,LOVATOSHARMONYx,"Leigh, England"
806196567397060608,fifthnoir,arg
806196567397060608,Mihdrew14,"Cuiabá, Brasil"
806196567397060608,esp0sadomalik,Brasil
806196567397060608,SweetAllyB_,"Brasília, Brasil"
806180844608126976,SJ05je0GpVWitX7,
806180844608126976,NickLutfey,
806180844608126976,kimikunt,some small city 
806180844608126976,DianaewopSimpso,
806180844608126976,fromthegomiguel,773
806180844608126976,RodeoSeason,
806180844608126976,Macgregor321,
806180844608126976,k7LSivMJSjFYQn3,
806180844608126976,KGpPcpJe28qgFmE,
806180844608126976,Chemalicious_,some place higher
806180844608126976,QuaySpencer1,"Syracuse, NY"
806180844608126976,vickyv3562,Toronto 
806180844608126976,fallonnnc,
806180844608126976,EmmaDerps,"Buffalo, NY"
806180844608126976,YCHSMiami,South Florida
806180844608126976,whoremond,Earth
806180844608126976,cloudyious,Babyfacësupplyco
806179809328033792,jahlikesmoove,
806179809328033792,jose_bravo99,"Chicago, IL"
806179809328033792,goofy_tavia,Trying to chase my dreams 
806179809328033792,JashariGentrit,"Regina, Saskatchewan"
806179809328033792,LisethxAlvarez,"California, USA"
806179809328033792,tianasacchettii,
806179809328033792,danyamz,
806179809328033792,ButtahDaDoll,
806179809328033792,KyleBlakeman,"College Station, TX"
806179809328033792,diskmedium,"Illinois, USA"
806179809328033792,s_alebrahimy,Canada
806179809328033792,pxstxr,California
806179809328033792,JakeBowles55,Salem Va.
806179809328033792,vloneruben,"Dallas, TX"
806179809328033792,LilSkrrt_,
806179809328033792,carlryanson,Plainfield
806179809328033792,MegatronOllie1,
806179809328033792,Zaee2x,JxnStateU
805968847903879168,misterees,beneath the grapevine
805968847903879168,youaintnoplaya,"Stamps,AR ✈ Texarkana ✈ ATL"
805968847903879168,diskmedium,"Illinois, USA"
805968847903879168,NiggasOfRap,"São Paulo, Brasil"
805968847903879168,GreetisMarcus,Not Texas 
805968847903879168,teca000,Brasil
805968847903879168,Qwizzington,
805968847903879168,jjuneandk,"Chicago,Illinois"
805968847903879168,thererealboy,The IIIRDWRLD
805968847903879168,Nicksback__,Houston
805968847903879168,mikaelab99,222
805968847903879168,LuzziiSolis,somewhere in paradise 
805968847903879168,kathy_mejia15,"Los Angeles, CA"
805968847903879168,CrLrII,
805968847903879168,geigerjuliette,
805968847903879168,SupaFlyKidSwagg,"The Clouds, TX"
805968847903879168,EdanSmith_64,watchin' jojo
805968847903879168,calebtootrill_,"Houston, TX"
805954368923115521,visionaryj920,Chicago
805954368923115521,__AntiBarbie,Chicago 
805954368923115521,CHoop18_,"Chicago, IL"
805954368923115521,chefwizardz,
805954368923115521,henrygonzalezj1,NYC
805954368923115521,robertm08965969,"Oakville, CT"
805954368923115521,__YL__,Konoha Leaf Village
805954368923115521,KayVasser27,"Chicago, IL"
805954368923115521,Aniyhaaa__,"North Carolina, USA"
805954368923115521,_thelove4us_,"Youngstown, OH"
805954368923115521,indigochance,nowhere looking for somewhere
805954368923115521,bearsyankees26,Dusable's Dystopian Bohemia
805954368923115521,_jayycce_,Cali 
805954368923115521,icyfeen,somewhere being a qt.
805954368923115521,JaeeTheG,brooks '19
805954368923115521,pendulum5884,
805954368923115521,newervibes,minding my damn business 
805954368923115521,BaileeGuerrero,
805953301346926592,axmberx,
805953301346926592,gilbreath_kalyn,"Grand Chute, WI"
805953301346926592,savannahbenitez, somewhere in the yay
805953301346926592,sydrizzyy,
805953301346926592,cait_magofna,Spn
805953301346926592,thameanest__,somewhere wit a attitude
805953301346926592,OfficialKarii_,"Moore, Oklahoma"
805953301346926592,Asiajohnsxn,"Fort Worth, TX"
805953301346926592,OFECUNDADO,AMM
805953301346926592,_madi_lee_,
805953301346926592,SnyderBreahna,
805953301346926592,Ashybash155,"Oaxaca, México"
805953301346926592,rrachelnadeau,Texarkana Arkansas 
805953301346926592,missdanishay,choir room
805953301346926592,diskmedium,"Illinois, USA"
805953301346926592,Steve_dammy,Lagos
805953301346926592,sdawga97,✨domhoney
805953301346926592,savvyy07,"San Antonio, TX"
805953301346926592,SB4LNicoJordan,"Chicago, IL "
805952931778494465,diskmedium,"Illinois, USA"
805952931778494465,xo_rubie,
805952931778494465,LilyLegras,"Montréal, Québec"
805952931778494465,_digitaldash,718
805952931778494465,waddle_brown,
805952931778494465,Lamron_Frm064,South Chicago 60th 59th 64th
805952931778494465,shahnaaan,
805952931778494465,SAVVYT07,
805952931778494465,fentyzieber,"solo debut, track ten "
805952931778494465,briganti_boy22,United States
805952931778494465,nnennamaria,LDN
805952931778494465,_Fayetteville_,"Fayetteville, NC"
805952931778494465,avictoriaab,815➡️312
805952931778494465,erykalovexo,on top of a dick 
805952931778494465,Bern1406,"Sinaloa, México"
805952931778494465,satansb1tch666,hell
805952931778494465,ChilledGoon,
805952931778494465,AyyyyVDC,"London, England"
805952931778494465,lilliana1d,listening to Hamilton or Chano
805952931778494465,SuperRichKid_,
805562131554963457,VeMH2LdiV8ePKkw,
805562131554963457,precioustiscare,
805562131554963457,mallorywrightx,"Pittsburgh, PA"
805562131554963457,e7mgTVHw54WDuLf,
805562131554963457,denisybuvarov,
805562131554963457,Tylerergy,Mars
805562131554963457,AledMitch,
805562131554963457,nafisaaaaaa_,
805562131554963457,britneyloyaa,Arizona
805562131554963457,_sianaw,
805562131554963457,ChaelinNe1,Xexclusive™
805562131554963457,nightnacacha,unending grace
805562131554963457,ChardanayTommo,And sisterhood
805562131554963457,Zxblastxd_12,
805443815880396800,Styles81700,"Milwaukee, WI"
805443815880396800,SebCazares,ans♡
805443815880396800,3wNT1haWSex6yKd,
805443815880396800,mamacitagang,probably nowhere important
805443815880396800,TribeMcfly,C-Medina 
805443815880396800,Sammths,"Scottsdale, AZ & Genève"
805443815880396800,NintendoSwank,
805443815880396800,wxerd,NAPGHANISTAN
805443815880396800,jamesmackertons,
805443815880396800,Sporting135,
805443815880396800,sunnysideup___,
805443815880396800,Obadiahlewis21,On the Field
805443815880396800,KeepItVille,MA
805443815880396800,jonkoserv,
805443815880396800,WoahZae,GLENNSIDE OF THE K ™
805443815880396800,tokyame,just rip
804830631704363008,Kennyjohnson369,Bel-Air
804830631704363008,lavralie,bordeaux
804830631704363008,cartoonaesthete,
804830631704363008,Daphinedndc,
804830631704363008,TweetleDime,On ☁️9️⃣
804830631704363008,kaithemind,Chicago ⚜️ New Orleans
804830631704363008,henrygonzalezj1,NYC
804830631704363008,Nate_Schuler7,
804830631704363008,chefwizardz,
804830631704363008,RymeTymeNews,
804830631704363008,CheikhFoolie,Where the wild niggas be.
804830631704363008,_pringle_2, ...                   
804830631704363008,HarmzMajestic,Floating through Nebulas
804830631704363008,lannndawg,
804830631704363008,CarlosL966,"Cicero, IL"
804830631704363008,ChinazaUdekwe,
804830631704363008,SameOldCristian,King Kia's Planet
804816083911933952,diskmedium,"Illinois, USA"
804816083911933952,TheAdvokate,"Queen City, USA"
804816083911933952,AThin_Line,"Georgia, USA"
804816083911933952,exploitmoney,"London, England"
804816083911933952,pj_trackfield17,track
804816083911933952,sandiepanties,South Africa
804816083911933952,kamryn_jameson,not delco lmao
804816083911933952,_teecolee,
804816083911933952,SummerRandleee,where the wild things are
804816083911933952,lilliana1d,listening to Hamilton or Chano
804816083911933952,Real_M_Takacs,Philadelphia
804816083911933952,Donaldson_inc,"Lagos, Nigeria"
804816083911933952,__tieshaaa,carefree black girl ✨
804816083911933952,jozisoul,South Africa 
804816083911933952,same_greene,The Milky Way Galaxy
804816083911933952,garseeeuh,"Los Angeles, CA"
804816083911933952,henrygonzalezj1,NYC
804816083911933952,Summer_ace,Marvel Universe
804816083911933952,insuben,"Orlando, FL"
804814996437946368,luscannot,his soundcloud down below
804814996437946368,_patrick_leahy,"Clarendon Hills, IL"
804814996437946368,diskmedium,"Illinois, USA"
804814996437946368,Mr_PhantomGod,
804814996437946368,PojingRavage,
804814996437946368,keelanstricklin,
804814996437946368,rissatherapper,New York
804814996437946368,lilliana1d,listening to Hamilton or Chano
804814996437946368,jsndgzman,CAV
804814996437946368,FeelGood_Kabron,"Chicago/ Elgin, IL"
804814996437946368,tyluv3,
804814996437946368,daisy_emmanuel,AHS  TX
804814996437946368,slayLayLay18,"Charlotte, NC "
804814996437946368,BriNJackson1,On my own Planet
804814996437946368,DjZiggySYD,"SYDNEY, AUSTRALIA"
804814996437946368,lorHEYaq,
804814996437946368,Evangelisterine,Bat Cave
804774867535089666,mallorie12340,
804774867535089666,diskmedium,"Illinois, USA"
804774867535089666,brendiieeeeee,19
804774867535089666,KylieqyqHamilto,
804774867535089666,rissihaynes,
804774867535089666,BrennaWhite,"Houston, TX "
804774867535089666,dudeitsalanna,alabama
804774867535089666,Austrokidd,
804774867535089666,keyondralive,
804774867535089666,DaBossGirly,"Plainville, CT"
804774867535089666,ghmercado,
804774867535089666,elliejacksonn19,"Brighton, England"
804774867535089666,Ya_ImagiNAEtion,
804774867535089666,Alex_Sheree,
804774867535089666,stcwh,btown
804774867535089666,Kiki_Antoinette,upstate/nyc
804774867535089666,MylifeLexi,
804774867535089666,Santa_Ana1124,"Hialeah, FL"
804774114787491840,1thio,dfw
804774114787491840,erik_market,Gotham City
804774114787491840,annabelle_soto,
804774114787491840,cecewilliams4,"Michigan, USA"
804774114787491840,sophlamps,"Pleasant Ridge, MI"
804774114787491840,catie_coffman18,"Ann Arbor, MI"
804774114787491840,AprilSeilo,"Michigan, USA"
804774114787491840,lumaqashou13,"Northville, MI"
804774114787491840,emmaanssoonn,
804774114787491840,vivistacy,
804774114787491840,constantgeeking,indonesia
804774114787491840,DETECTlVEMAGGIE,ob ww ham tiu
804774114787491840,kfrustere,Ohio
804774114787491840,funsizedlaughs,
804774114787491840,averiwachowiak,
804774114787491840,lexobenzo,"Honolulu, HI"
804774114787491840,momentofg,"Virginia, USA"
804774114787491840,Js_on_my_tweet,
804774114787491840,LydiaMwambi,Minnesota
804774114787491840,lucyithink,oak • (she/her)
804755577817694208,1thio,dfw
804755577817694208,keeton__l,"Brandon, MS"
804755577817694208,humanlennon,"Houston, TX"
804755577817694208,jayachanel00,
804755577817694208,clarity_paris,Alexandria Safe zone 
804755577817694208,MikeMcCabeSad,Long Island's Latest Bad Boy
804755577817694208,boringandcrude,GR616
804755577817694208,JunaUSA,"Chicago, IL"
804755577817694208,Lilllwil,
804755577817694208,angeliclaurent,
804755577817694208,midnightdrivin,
804755577817694208,lestwiz,
804755577817694208,lizbowteehstuh,HP➡️Normal
804755577817694208,AbigaiSmith_,Mad Hatter's Tea Party
804755577817694208,madelinewalk3r,in rehearsal
804505722188926977,missdanishay,choir room
804505722188926977,diskmedium,"Illinois, USA"
804505722188926977,Lookout4FTH,"El Paso, TX"
804505722188926977,osmara_jaquez,
804505722188926977,drwilsonscience,"Chicago, IL"
804505722188926977,MOraka_KEabetsw,Limopop
804505722188926977,KraziKlutz12,(dreaming of) everywhere
804505722188926977,MsWilliamsWorld,Chicago. South Side. 
804505722188926977,HipHopMonsters,"Toronto, Ontario"
804505722188926977,darinism,
804505722188926977,SummerJas_,312/773/708 ❤️
804505722188926977,ClassyRussian55,
804505722188926977,Wild_Flowersss,
804505722188926977,tw33tyburd04,
804505722188926977,musicmover1,
804505722188926977,WhoIsAndreah,
804505722188926977,KariRothschild,Not relevant 
804504096971571201,BlavkPower,Chicago
804504096971571201,MOraka_KEabetsw,Limopop
804504096971571201,dd2_twt,
804504096971571201,KeeaireWilliams,
804504096971571201,mamajann57,"Chicago, IL"
804504096971571201,sydcoke,
804504096971571201,JayHarmonyFore2,"Maryland, USA"
804504096971571201,WizzyTJones,Phil on the vocals - the rap
804504096971571201,theonebaltierra,
804504096971571201,Cowboysnation09,#Lanham MD 
804504096971571201,bribaby_716,HOU to ATX
804504096971571201,MattJackDC,"Washington, DC"
804504096971571201,chadnguia_,"New Bedford, MA   "
804504096971571201,dancetanj,Chicago
804504096971571201,claxtastic_,Chicago
804504096971571201,CacheCaprii,
804504096971571201,SugarTitsMike,"Utah, USA"
804414082979921920,AlyJazmine,eric foreman's basement
804414082979921920,britneyxo__,"Boston, MA"
804414082979921920,MOraka_KEabetsw,Limopop
804414082979921920,CaliDreams_xo,Mentally Living in L.A.☀️
804414082979921920,gucciwhine,"Brooklyn, NY"
804414082979921920,shay_presley,"Alabama, USA"
804414082979921920,That_97_Kid,Moe Bill
804414082979921920,RealMattVincent,
804414082979921920,missshortyy1,with Chance
804414082979921920,jay_alobam,"Greater Accra, Ghana"
804414082979921920,jesslev_,
804414082979921920,marcusHAY,"Lake Arthur/Lake Charles, LA"
804414082979921920,megsnbaconnnn,"Orange, CA"
804414082979921920,meashey4sunzz,The dirty burg
804414082979921920,Brifrazier21,
804414082979921920,sarahrmv,"Santa Barbara, CA"
804414082979921920,josholson116,"Illinois, USA"
804414082979921920,Dexter_Landlord,Saint Petersburg/Abuja
804133211022442500,Chief_Slater,
804133211022442500,Chelss3Playaaaa,The Soufside of Atlanta. 
804133211022442500,zayasangel123,
804133211022442500,SAMMYisagenius,Ghana
804133211022442500,AnwanaItoro,"Maryland, USA"
804133211022442500,sheisgolden___,London
804133211022442500,xwVc9V9EhD5NNTu,
804133211022442500,_faithlifeUk,
804133211022442500,princessowusuu,#CHILDOFTHEKINGDOM ✞
804133211022442500,natalinelamps,"London, England"
804133211022442500,Naomy234,France
804133211022442500,Karenetta95,London
804133211022442500,Aderinsola_O,In The Presence of The King
804133211022442500,feranmi_4aces,Lagos
804133211022442500,ZiejTsUkdN7ettH,
804133211022442500,N2einhh0pYXdjV5,
804133211022442500,dipolyakova3022,
804133211022442500,ilyakotova39,
803805291305439232,Chrizzyness,"Manchester, NH"
803805291305439232,wintertimefinee,Outer Space
803805291305439232,Dexter_Landlord,Saint Petersburg/Abuja
803805291305439232,AsToldByKimfer,
803805291305439232,hana_vorwerck,"Salinas, CA"
803805291305439232,ahfinebreeze,OH ✈ 910 ✈ DC 
803805291305439232,mann_harrison,
803805291305439232,MikeyBalogun,"SW3, London & Egham"
803805291305439232,LaMari_xoxo,Island of Misfit Toys
803805291305439232,Kavonne_luvzu,Crying In The Club
803805291305439232,1Dmikaylas,
803805291305439232,yungsuspreme,"Los Angeles, CA"
803805291305439232,jbrook_18,"Beach Lake, Pennsylvania"
803805291305439232,bethanyspangler,"Seattle, WA"
803805291305439232,Grezzly_Bear,
803805291305439232,Pope_John_Paul,
803655535429963776,kevinboutier,France or USA
803655535429963776,KatieLegresley_,buffalo
803655535429963776,marie_matisyn,
803655535429963776,AnissaKB,
803655535429963776,oliviacspencer,"mooreville, ms"
803655535429963776,chancewraps,Black Lives Matter
803655535429963776,frizzy_lizzy,"Tennessee, USA"
803655535429963776,shane_1771,
803655535429963776,hannahGtv,
803655535429963776,JoGraham23,
803655535429963776,Lexidavidson_,
803655535429963776,Nelson17Carter,
803655535429963776,Tristanj_5,
803655535429963776,t_kolb502,
803655535429963776,RachelCarlon,Chick Fil La
803655535429963776,lyfe0fda_parTAE,snapchat: taetaed
803655535429963776,baillyy_,
803655535429963776,Anissa_Angel,
803621140530806785,ILOVEVLIFE,Black Ferris Bueller
803621140530806785,raedarkko,bhs '19
803621140530806785,gbailey848,"Dallas, TX "
803621140530806785,saa__Jp__noh,Ghana- Kumasi
803621140530806785,evvo__,CA 
803621140530806785,DNChloeLe1993,
803621140530806785,abigail_chiara,
803621140530806785,CHoff116,"Orlando, FL"
803621140530806785,DannieeBro_,"Fort Worth, TX"
803621140530806785,bnykole_,United States
803621140530806785,Bebe_Brazy,"Kentucky, USA"
803621140530806785,JaydaMonee97,"Cooper, Texas"
803621140530806785,loveesavannahh_,☁️
803621140530806785,itsaniseee,
803621140530806785,cuckoo4cocoa816,"Laying my head in Amherst, MA"
803316036443500544,AKAKing__,
803316036443500544,Claudia_R25,with lizzie and kaz
803316036443500544,irodnike5,✞ 
803316036443500544,PharmDBae,
803316036443500544,JTTonga,"Holly Springs, NC"
803316036443500544,jackeeycx,
803316036443500544,SimplyJDivine,"Long Beach, CA"
803316036443500544,ol__03,
803316036443500544,ayeshaali,Chi
803316036443500544,KingSnixx,"imag-i , nation. "
803316036443500544,bas4226,
803316036443500544,1Dmikaylas,
803316036443500544,_Fayetteville_,"Fayetteville, NC"
803316036443500544,Pretty__Jessica,Michigan 
803316036443500544,SkylarkNada,Buffalo
803316036443500544,_SoloDoloMofo,"Hattiesburg, MS"
803316036443500544,__tieshaaa,carefree black girl ✨
803316036443500544,thererealboy,The IIIRDWRLD
803316036443500544,kinghann18,
803266417776795648,ByronEntertainU,IN GODS FAVOR & GRACE
803266417776795648,haleyfergz,they/them
803266417776795648,mltnez,ottawa
803266417776795648,christina27_17,"Broward, FL"
803266417776795648,Jhean_Atkinson,"Tampa, FL"
803266417776795648,rackstarminks,anywhere
803266417776795648,taylar__love,Chickfila
803266417776795648,basicdetector,In my skin
803266417776795648,kdhennny,"Auburn, AL"
803266417776795648,EssenceJovanni,
803266417776795648,mercedez_kenz,
803266417776795648,BellaOlivaa,memphis
803266417776795648,alllboutmee,With my husband❤️
803266417776795648,lovels1922,
803266417776795648,beautilad,Chicago
803266417776795648,graceriitner,moco
803266417776795648,_WhitneyJadee,"Los Angeles, CA"
803266417776795648,Brittney_Nic,Garden
803265393062248448,Asiajohnsxn,"Fort Worth, TX"
803265393062248448,Track_Tamaira,"St. Catherines, Jamaica"
803265393062248448,AlexisNMason,Georgia
803265393062248448,gxvioularte,rg
803265393062248448,DeniceAngelaa,ABL
803265393062248448,_askryha,No chance slander
803265393062248448,zFarbs7,"California, USA"
803265393062248448,rrachelnadeau,Texarkana Arkansas 
803265393062248448,lultittyboi,not my pres
803265393062248448,lanre_bisuga,
803265393062248448,ARTPOPST,
803265393062248448,__CP1,GloPad 
803265393062248448,ravenskyedreams,"New York, NY"
803265393062248448,_biggalexx_,DMV
803265393062248448,sdawga97,✨domhoney
803265393062248448,diskmedium,"Illinois, USA"
803265393062248448,paigeimmanivong,houston
803115204183814144,solothaartist,"Pennsylvania, USA"
803115204183814144,diskmedium,"Illinois, USA"
803115204183814144,_ishanah_,"Arizona, USA"
803115204183814144,_Khiaraaa,
803115204183814144,mahadb96,"London, England"
803115204183814144,Yb_marley32,Some where not giving a fuck
803115204183814144,SamuelkwakuAnk2,tema
803115204183814144,_tamaraaaaaa_,tsunami mob❤️
803115204183814144,southjerseyraps,"Atlantic City, NJ-SouthJersey"
803115204183814144,Lufun0,"Pretoria, South Africa"
803115204183814144,theagyapongs,No_23 1st Palace Street
803115204183814144,NayLakes,Joburg
803115204183814144,Varin41333,"Springfield, MA"
803115204183814144,MercdovoD,"Midrand, South Africa"
803115204183814144,poshtasty,
803115204183814144,Munaahmedd_,Dreamville
803115204183814144,matalith1,~
803115204183814144,inno_whoo,"Johannesburg, South Africa"
803040109842968577,diskmedium,"Illinois, USA"
803040109842968577,twiDAQ,Twitter Stock Exchange
803040109842968577,thererealboy,The IIIRDWRLD
803040109842968577,thererealboy,The IIIRDWRLD
803040109842968577,Shannannnnnn_,
803040109842968577,msUnf0rgettaBle,United States
803040109842968577,beckscarter_,United Kingdom
803040109842968577,sanversdaddy,#BlackLivesMatter
803040109842968577,TonyBoofy,GA✈️NC✈️WA
803040109842968577,preppuff_,
803040109842968577,daisy_emmanuel,AHS  TX
803040109842968577,ClauNavarro777,MC AA CB X3 RF BS X2 QUEEN B K
803040109842968577,DannyDiezel,
803040109842968577,Georgeinaloncke,"New York, USA"
803040109842968577,richie2226,Brooklyn
803040109842968577,SamadSavage,"Montclair, NJ"
803040109842968577,thejournalist3,
803040109842968577,Cecillierose,"Oregon, USA"
803040109842968577,AThompson1817,
803040109842968577,brockpettit,Eufaula
802598435366940673,ThomasAHester2,O'WOOD
802598435366940673,xo_rubie,
802598435366940673,TheKaelaAlexis,gone
802598435366940673,diskmedium,"Illinois, USA"
802598435366940673,KatrinaMarie8,"Coral Gables, FL. & D.C."
802598435366940673,Amandas_764,
802598435366940673,lauryncachagee,guacamole
802598435366940673,neekamirpour,
802598435366940673,rawanabanana,"Los Angeles, CA"
802598435366940673,homeruntrots,"Dallas, TX"
802598435366940673,kaiashimco,new york
802598435366940673,ThisIsPelumi,Kent
802598435366940673,ScarlettKarlee,catch me at the gym
802598435366940673,Kid_Gibbs,"Grand Junction, CO"
802598435366940673,dziyadeh,co
802598435366940673,Claud_Williams,"London, UK"
802598435366940673,__tieshaaa,carefree black girl ✨
802598435366940673,thererealboy,The IIIRDWRLD
802598435366940673,thererealboy,The IIIRDWRLD
802582798083047424,ThomasAHester2,O'WOOD
802582798083047424,diskmedium,"Illinois, USA"
802582798083047424,KatrinaMarie8,"Coral Gables, FL. & D.C."
802582798083047424,MonicaRenaee,"Texas, USA"
802582798083047424,dziyadeh,co
802582798083047424,thererealboy,The IIIRDWRLD
802582798083047424,maffrich,Aus
802582798083047424,thererealboy,The IIIRDWRLD
802582798083047424,mamajann57,"Chicago, IL"
802582798083047424,preppuff_,
802582798083047424,daisy_emmanuel,AHS  TX
802582798083047424,KariRothschild,Not relevant 
802582798083047424,rileycathgal,
802582798083047424,Hey_Chelssss,"Tennessee, USA"
802582798083047424,NedraTheDancer,the moon
802582798083047424,JoshLeVisionary,idk prolly mikaiah's house tbh
802582798083047424,whykayD_,
802582798083047424,JRoseKennedy,orchard park 
802341457046753281,michael_apos,
802341457046753281,erickaflood_,
802341457046753281,diskmedium,"Illinois, USA"
802341457046753281,sombrerhoe,van
802341457046753281,theagyapongs,No_23 1st Palace Street
802341457046753281,dreamstarash,garlic bread & girls & boys
802341457046753281,Kristina_0219,
802341457046753281,KirkBenton3,"Little Falls, MN"
802341457046753281,kalynn_rhodes,texas
802341457046753281,cemajshaffee,Somewhere fighing for words...
802341457046753281,Amirfastdontlie,
802341457046753281,Herbalicious24,"Denver, CO"
802341457046753281,Chatoruiz69,
802341457046753281,SaintCartier,
802341457046753281,OrtizGavin,US
802341457046753281,thererealboy,The IIIRDWRLD
802341457046753281,mayaluuuu,gtown
802288349566353408,ziamslauren,nyc
802288349566353408,RudyDH_,Boogie Wonderland
802288349566353408,K2m4138u9QpG4M7,
802288349566353408,AntarJacob,Klein 
802288349566353408,Laiameilan,
802288349566353408,jazlynepps,"Kansas City, MO"
802288349566353408,Shumaker_Mary02,"Reno, NV"
802288349566353408,NAVYSPINKBARB,"Rome, Lazio "
802288349566353408,KdotJohnson_,Chicago / LA
802288349566353408,Qiana_owens,The warm up 
802288349566353408,C34Canela,The Lab
802288349566353408,HulkBuster900,
802288349566353408,camacdonald13,UNH '20
802288349566353408,EathenTheGiant,my bed probably
802288349566353408,coffin__queen,"San Angelo, TX"
802288349566353408,danielcatno,
802288349566353408,__denasia,
802288349566353408,bluemanleg,"Dogtown, ME"
801828618003447808,diskmedium,"Illinois, USA"
801828618003447808,Conor42069,"Dublin City, Ireland"
801828618003447808,thererealboy,The IIIRDWRLD
801828618003447808,SamadSavage,"Montclair, NJ"
801828618003447808,Compare_2_None,My own effin world
801828618003447808,NedraTheDancer,the moon
801828618003447808,JackT94,Derby
801828618003447808,joe_walby,"Southport, England"
801828618003447808,ScottyChams,"Toronto, Ontario"
801828618003447808,koolanddat,#BLM 
801828618003447808,thagodrre,Malawi
801828618003447808,Gonzalez54H,
801828618003447808,ConrMcGuinness,
801828618003447808,BurckJoshua,
801828618003447808,_Fayetteville_,"Fayetteville, NC"
801828618003447808,PaddyGrennan4,
801828618003447808,HonorCxox,
801096771720151044,OAlexina2,
801096771720151044,NY0eUr5T7wYpVhg,
801096771720151044,Alexan99draBowe,
801096771720151044,okolothadondiva,"Oakland, CA"
801096771720151044,PuffyHolmes, Heaven/Paradise
801096771720151044,Aniyhaaa__,"North Carolina, USA"
801096771720151044,thererealboy,The IIIRDWRLD
801096771720151044,Ghistla_,
801096771720151044,LANOTFROMCALI,"Dallas, TX"
801096771720151044,jay_alobam,"Greater Accra, Ghana"
801096771720151044,KamNelson14,St Louis MO 
801096771720151044,jedi512,Austin Tx.
801096771720151044,Saint_Evo,
801094411006328832,xo_rubie,
801094411006328832,molzernaut13,BX
801094411006328832,Stephanie__lle,
801094411006328832,Jimalita,SWEET HOME CHICAGO
801094411006328832,emmyyframe,ΦΜ | Kappa Iota
801094411006328832,thererealboy,The IIIRDWRLD
801094411006328832,AnnaCSmith17,"Auburn, AL"
801094411006328832,TOADF,
